0.31313	0.00108	0.34959	0.5	1.0	2.82628
0.31313	0.0011	0.34947	0.5	1.0	2.82609
0.31313	0.00113	0.34935	0.5	1.0	2.82621
0.31313	0.00115	0.34923	0.5	1.0	2.82612
0.31313	0.00118	0.3491	0.5	1.0	2.82588
0.31313	0.00121	0.34898	0.5	1.0	2.82594
0.31313	0.00124	0.34885	0.5	1.0	2.82586
0.31313	0.00126	0.34871	0.5	1.0	2.82578
0.31313	0.00129	0.34858	0.5	1.0	2.82567
0.31313	0.00132	0.34844	0.5	1.0	2.82559
0.31313	0.00135	0.3483	0.5	1.0	2.8255
0.31313	0.00139	0.34816	0.5	1.0	2.82543
0.31313	0.00142	0.34801	0.5	1.0	2.82536
0.31313	0.00145	0.34786	0.5	1.0	2.82522
0.31313	0.00149	0.34771	0.5	1.0	2.82523
0.31313	0.00152	0.34755	0.5	1.0	2.825
0.31313	0.00156	0.34739	0.5	1.0	2.82489
0.31313	0.00159	0.34723	0.5	1.0	2.82483
0.31313	0.00163	0.34707	0.5	1.0	2.82462
0.31313	0.00167	0.3469	0.5	1.0	2.82454
0.31313	0.00171	0.34673	0.5	1.0	2.82451
0.31313	0.00175	0.34656	0.5	1.0	2.82431
0.31313	0.00179	0.34638	0.5	1.0	2.82428
0.31313	0.00183	0.3462	0.5	1.0	2.82405
0.31313	0.00187	0.34601	0.5	1.0	2.82395
0.31313	0.00191	0.34583	0.5	1.0	2.82383
0.31313	0.00196	0.34563	0.5	1.0	2.82373
0.31313	0.00201	0.34544	0.5	1.0	2.82353
0.31313	0.00205	0.34524	0.5	1.0	2.82339
0.31313	0.0021	0.34504	0.5	1.0	2.82321
0.31313	0.00215	0.34483	0.5	1.0	2.82309
0.31313	0.0022	0.34462	0.5	1.0	2.82294
0.31313	0.00225	0.3444	0.5	1.0	2.82279
0.31313	0.0023	0.34418	0.5	1.0	2.82264
0.31313	0.00236	0.34396	0.5	1.0	2.82248
0.31313	0.00241	0.34373	0.5	1.0	2.82232
0.31313	0.00247	0.3435	0.5	1.0	2.82216
0.31313	0.00253	0.34326	0.5	1.0	2.822
0.31313	0.00258	0.34302	0.5	1.0	2.82184
0.31313	0.00264	0.34278	0.5	1.0	2.82167
0.31313	0.00271	0.34253	0.5	1.0	2.8215
0.31313	0.00277	0.34227	0.5	1.0	2.82133
0.31313	0.00283	0.34201	0.5	1.0	2.82115
0.31313	0.0029	0.34175	0.5	1.0	2.82085
0.31313	0.00297	0.34148	0.5	1.0	2.82064
0.31313	0.00304	0.3412	0.5	1.0	2.82044
0.31313	0.00311	0.34092	0.5	1.0	2.82022
0.31313	0.00318	0.34064	0.5	1.0	2.82
0.31313	0.00325	0.34035	0.5	1.0	2.81978
0.31313	0.00333	0.34005	0.5	1.0	2.81952
0.31313	0.00341	0.33975	0.5	1.0	2.81923
0.31313	0.00349	0.33944	0.5	1.0	2.81887
0.31313	0.00357	0.33913	0.5	1.0	2.81881
0.31313	0.00365	0.33881	0.5	1.0	2.81855
0.31313	0.00374	0.33848	0.5	1.0	2.81829
0.31313	0.00383	0.33815	0.5	1.0	2.81802
0.31313	0.00391	0.33781	0.5	1.0	2.81775
0.31313	0.00401	0.33747	0.5	1.0	2.81747
0.31313	0.0041	0.33712	0.5	1.0	2.81718
0.31313	0.00419	0.33676	0.5	1.0	2.81689
0.31313	0.00429	0.33639	0.5	1.0	2.81659
0.31313	0.00439	0.33602	0.5	1.0	2.81625
0.31313	0.0045	0.33565	0.5	1.0	2.81588
0.31313	0.0046	0.33526	0.5	1.0	2.81553
0.31313	0.00471	0.33487	0.5	1.0	2.81517
0.31313	0.00482	0.33447	0.5	1.0	2.81498
0.31313	0.00493	0.33406	0.5	1.0	2.81466
0.31313	0.00504	0.33365	0.5	1.0	2.8143
0.31313	0.00516	0.33323	0.5	1.0	2.81403
0.31313	0.00528	0.3328	0.5	1.0	2.81357
0.31313	0.00541	0.33236	0.5	1.0	2.81319
0.31313	0.00553	0.33191	0.5	1.0	2.81267
0.31313	0.00566	0.33146	0.5	1.0	2.81243
0.31313	0.00579	0.331	0.5	1.0	2.81207
0.31313	0.00593	0.33053	0.5	1.0	2.81172
0.31313	0.00607	0.33005	0.5	1.0	2.81118
0.31313	0.00621	0.32956	0.5	1.0	2.81075
0.31313	0.00635	0.32906	0.5	1.0	2.81035
0.31313	0.0065	0.32856	0.5	1.0	2.80991
0.31313	0.00665	0.32804	0.5	1.0	2.80946
0.31313	0.00681	0.32752	0.5	1.0	2.809
0.31313	0.00697	0.32698	0.5	1.0	2.80854
0.31313	0.00713	0.32644	0.5	1.0	2.80807
0.31313	0.0073	0.32588	0.5	1.0	2.80758
0.31313	0.00747	0.32532	0.5	1.0	2.80709
0.31313	0.00764	0.32474	0.5	1.0	2.80639
0.31313	0.00782	0.32416	0.5	1.0	2.80585
0.31313	0.008	0.32357	0.5	1.0	2.80529
0.31313	0.00819	0.32296	0.5	1.0	2.80473
0.31313	0.00838	0.32234	0.5	1.0	2.80414
0.31313	0.00857	0.32171	0.5	1.0	2.80355
0.31313	0.00877	0.32108	0.5	1.0	2.80294
0.31313	0.00898	0.32042	0.5	1.0	2.80232
0.31313	0.00919	0.31976	0.5	1.0	2.80168
0.31313	0.0094	0.31909	0.5	1.0	2.80101
0.31313	0.00962	0.3184	0.5	1.0	2.80032
0.31313	0.00985	0.3177	0.5	1.0	2.79961
0.31313	0.01008	0.31699	0.5	1.0	2.79888
0.31313	0.01031	0.31627	0.5	1.0	2.79813
0.31313	0.01055	0.31554	0.5	1.0	2.79736
0.31313	0.0108	0.31479	0.5	1.0	2.79676
0.31313	0.01105	0.31402	0.5	1.0	2.79599
0.31313	0.01131	0.31325	0.5	1.0	2.79521
0.31313	0.01157	0.31246	0.5	1.0	2.7944
0.31313	0.01184	0.31166	0.5	1.0	2.79358
0.31313	0.01212	0.31084	0.5	1.0	2.79273
0.31313	0.0124	0.31001	0.5	1.0	2.79187
0.31313	0.01269	0.30916	0.5	1.0	2.79098
0.31313	0.01299	0.3083	0.5	1.0	2.79008
0.31313	0.01329	0.30743	0.5	1.0	2.78915
0.31313	0.0136	0.30654	0.5	1.0	2.7882
0.31313	0.01392	0.30563	0.5	1.0	2.78723
0.31313	0.01424	0.30471	0.5	1.0	2.78624
0.31313	0.01457	0.30377	0.5	1.0	2.78522
0.31313	0.01491	0.30282	0.5	1.0	2.78418
0.31313	0.01526	0.30185	0.5	1.0	2.78295
0.31313	0.01562	0.30087	0.5	1.0	2.78195
0.31313	0.01598	0.29988	0.5	1.0	2.78088
0.31313	0.01636	0.29885	0.5	1.0	2.77976
0.31313	0.01674	0.29781	0.5	1.0	2.7786
0.31313	0.01713	0.29675	0.5	1.0	2.77738
0.31313	0.01753	0.29568	0.5	1.0	2.77628
0.31313	0.01794	0.29459	0.5	1.0	2.77491
0.31313	0.01836	0.29348	0.5	1.0	2.77363
0.31313	0.01878	0.29237	0.5	1.0	2.77233
0.31313	0.01922	0.29122	0.5	1.0	2.77081
0.31313	0.01967	0.29005	0.5	1.0	2.76942
0.31313	0.02013	0.28886	0.5	1.0	2.7682
0.31313	0.0206	0.28766	0.5	1.0	2.7669
0.31313	0.02108	0.28644	0.5	1.0	2.76529
0.31313	0.02157	0.2852	0.5	1.0	2.76375
0.31313	0.02208	0.28393	0.5	1.0	2.76222
0.31313	0.02259	0.28265	0.5	1.0	2.76063
0.31313	0.02312	0.28134	0.5	1.0	2.75899
0.31313	0.02366	0.28002	0.5	1.0	2.75729
0.31313	0.02421	0.27867	0.5	1.0	2.75562
0.31313	0.02477	0.27731	0.5	1.0	2.75389
0.31313	0.02535	0.27591	0.5	1.0	2.7521
0.31313	0.02594	0.2745	0.5	1.0	2.75028
0.31313	0.02655	0.27306	0.5	1.0	2.74842
0.31313	0.02717	0.2716	0.5	1.0	2.74654
0.31313	0.0278	0.27012	0.5	1.0	2.74468
0.31313	0.02845	0.26862	0.5	1.0	2.74265
0.31313	0.02911	0.2671	0.5	1.0	2.74058
0.31313	0.02979	0.26554	0.5	1.0	2.73845
0.31313	0.03049	0.26395	0.5	1.0	2.73626
0.31313	0.0312	0.26235	0.5	1.0	2.73401
0.31313	0.03193	0.26073	0.5	1.0	2.73186
0.31313	0.03267	0.25908	0.5	1.0	2.72954
0.31313	0.03344	0.2574	0.5	1.0	2.72706
0.31313	0.03422	0.2557	0.5	1.0	2.72466
0.31313	0.03501	0.25398	0.5	1.0	2.72214
0.31313	0.03583	0.25222	0.5	1.0	2.71978
0.31313	0.03667	0.25043	0.5	1.0	2.71699
0.31313	0.03752	0.24863	0.5	1.0	2.71435
0.31313	0.0384	0.24679	0.5	1.0	2.7116
0.31313	0.03929	0.24494	0.5	1.0	2.70881
0.31313	0.04021	0.24304	0.5	1.0	2.70596
0.31313	0.04115	0.24112	0.5	1.0	2.70314
0.31313	0.04211	0.23918	0.5	1.0	2.7
0.31313	0.04309	0.23721	0.5	1.0	2.69692
0.31313	0.0441	0.2352	0.5	1.0	2.69375
0.31313	0.04513	0.23317	0.5	1.0	2.69052
0.31313	0.04618	0.23111	0.5	1.0	2.68722
0.31313	0.04726	0.22902	0.5	1.0	2.68385
0.31313	0.04836	0.2269	0.5	1.0	2.68048
0.31313	0.04949	0.22475	0.5	1.0	2.6768
0.31313	0.05064	0.22262	0.50316	1.0	2.66816
0.31313	0.05182	0.2204	0.50295	1.0	2.66476
0.31313	0.05303	0.21816	0.50274	1.0	2.66126
0.31313	0.05427	0.21588	0.50253	1.0	2.65767
0.31313	0.05554	0.21357	0.50232	1.0	2.65398
0.31313	0.05683	0.21124	0.5021	1.0	2.65022
0.31313	0.05816	0.20887	0.50189	1.0	2.64633
0.31313	0.05951	0.20648	0.50167	1.0	2.64237
0.31313	0.0609	0.20405	0.50146	1.0	2.63829
0.31313	0.06232	0.20159	0.50124	1.0	2.6341
0.31313	0.06378	0.19908	0.50103	1.0	2.62978
0.31313	0.06527	0.19656	0.5	1.0	2.62667
0.31313	0.06679	0.194	0.50059	1.0	2.62084
0.31313	0.06835	0.19141	0.5	1.0	2.61678
0.31313	0.06994	0.18879	0.50016	1.0	2.61142
0.31313	0.07157	0.18614	0.49994	1.0	2.60652
0.31313	0.07324	0.18346	0.49972	1.0	2.60155
0.31313	0.07495	0.18073	0.4995	1.0	2.59631
0.31313	0.0767	0.17798	0.49928	1.0	2.591
0.31313	0.07849	0.17519	0.49907	1.0	2.58555
0.31313	0.08032	0.17238	0.49885	1.0	2.57996
0.31313	0.0822	0.16952	0.49863	1.0	2.57419
0.31313	0.08412	0.16663	0.49841	1.0	2.56828
0.31313	0.08608	0.16372	0.4982	1.0	2.56221
0.31313	0.08809	0.16076	0.49798	1.0	2.55599
0.31313	0.09014	0.15779	0.49777	1.0	2.5496
0.31313	0.09224	0.15478	0.49756	1.0	2.54303
0.31313	0.0944	0.15171	0.49735	1.0	2.53626
0.31313	0.0966	0.14864	0.49714	1.0	2.52933
0.31313	0.09885	0.14553	0.49693	1.0	2.5222
0.31313	0.10116	0.14237	0.49672	1.0	2.51486
0.31313	0.10352	0.13919	0.49652	1.0	2.50733
0.31313	0.10594	0.13598	0.49632	1.0	2.49957
0.31313	0.10841	0.13273	0.49612	1.0	2.49161
0.31313	0.11094	0.12946	0.49592	1.0	2.48342
0.31313	0.11353	0.12615	0.49572	1.0	2.475
0.31313	0.11617	0.12282	0.49553	1.0	2.46637
0.31313	0.11888	0.11945	0.49534	1.0	2.45748
0.31313	0.12166	0.11604	0.49516	1.0	2.4483
0.31313	0.1245	0.1126	0.49497	1.0	2.43887
0.31313	0.1274	0.10915	0.4948	1.0	2.4292
0.31313	0.13037	0.10566	0.49462	1.0	2.41923
0.31313	0.13342	0.10212	0.49445	1.0	2.40893
0.31313	0.13653	0.09858	0.49429	1.0	2.39837
0.31313	0.13971	0.095	0.49412	1.0	2.38751
0.31313	0.14297	0.0914	0.49397	1.0	2.3763
0.31313	0.14631	0.08776	0.49382	1.0	2.36474
0.31313	0.14972	0.0841	0.49367	1.0	2.35285
0.31313	0.15322	0.08041	0.49353	1.0	2.34057
0.31313	0.15679	0.0767	0.4934	1.0	2.32795
0.31313	0.16045	0.07297	0.49327	1.0	2.31491
0.31313	0.16419	0.06921	0.49315	1.0	2.30148
0.31313	0.16803	0.06542	0.49304	1.0	2.28759
0.31313	0.17195	0.06162	0.49294	1.0	2.27328
0.31313	0.17596	0.0578	0.49284	1.0	2.2585
0.31313	0.18006	0.05396	0.49275	1.0	2.24324
0.31313	0.18426	0.0501	0.49267	1.0	2.22748
0.31313	0.18856	0.04622	0.4926	1.0	2.21117
0.31313	0.19296	0.04233	0.49254	1.0	2.1943
0.31313	0.19747	0.03842	0.49249	1.0	2.17681
0.31313	0.20207	0.0345	0.49245	1.0	2.15877
0.31313	0.20679	0.03057	0.49242	1.0	2.14002
0.31313	0.21161	0.02664	0.49241	1.0	2.12066
0.31313	0.21655	0.02269	0.4924	1.0	2.10045
0.31313	0.2216	0.01874	0.49241	1.0	2.07954
0.31313	0.22677	0.01478	0.49244	1.0	2.05779
0.31313	0.23206	0.01083	0.49248	1.0	2.03516
0.31313	0.23748	0.00687	0.49253	1.0	2.01155
0.31313	0.24302	0.00293	0.4926	1.0	1.98694
0.32323	0.0001	0.34361	0.5	1.0	2.80322
0.32323	0.00011	0.34354	0.5	1.0	2.80319
0.32323	0.00012	0.34349	0.5	1.0	2.80317
0.32323	0.00013	0.34342	0.5	1.0	2.80313
0.32323	0.00014	0.34336	0.5	1.0	2.80312
0.32323	0.00015	0.34329	0.5	1.0	2.80306
0.32323	0.00016	0.34325	0.5	1.0	2.80297
0.32323	0.00017	0.34318	0.5	1.0	2.80302
0.32323	0.00018	0.34313	0.5	1.0	2.80285
0.32323	0.00019	0.34308	0.5	1.0	2.80296
0.32323	0.0002	0.343	0.5	1.0	2.80291
0.32323	0.00021	0.34294	0.5	1.0	2.80288
0.32323	0.00022	0.34288	0.5	1.0	2.80303
0.32323	0.00023	0.34282	0.5	1.0	2.80282
0.32323	0.00024	0.34279	0.5	1.0	2.8028
0.32323	0.00025	0.34272	0.5	1.0	2.8027
0.32323	0.00026	0.34265	0.5	1.0	2.80276
0.32323	0.00027	0.34262	0.5	1.0	2.80273
0.32323	0.00028	0.34255	0.5	1.0	2.80276
0.32323	0.00029	0.34251	0.5	1.0	2.80265
0.32323	0.0003	0.34243	0.5	1.0	2.80246
0.32323	0.00031	0.34239	0.5	1.0	2.80259
0.32323	0.00032	0.34231	0.5	1.0	2.80258
0.32323	0.00033	0.34227	0.5	1.0	2.80252
0.32323	0.00034	0.34222	0.5	1.0	2.80249
0.32323	0.00035	0.34218	0.5	1.0	2.80238
0.32323	0.00036	0.34209	0.5	1.0	2.80246
0.32323	0.00037	0.34204	0.5	1.0	2.8024
0.32323	0.00038	0.342	0.5	1.0	2.80238
0.32323	0.00039	0.34195	0.5	1.0	2.80238
0.32323	0.0004	0.3419	0.5	1.0	2.80238
0.32323	0.00041	0.34185	0.5	1.0	2.80241
0.32323	0.00042	0.3418	0.5	1.0	2.80225
0.32323	0.00043	0.34174	0.5	1.0	2.80222
0.32323	0.00044	0.34169	0.5	1.0	2.80219
0.32323	0.00045	0.34164	0.5	1.0	2.80212
0.32323	0.00046	0.34158	0.5	1.0	2.80213
0.32323	0.00047	0.34152	0.5	1.0	2.802
0.32323	0.00048	0.34146	0.5	1.0	2.80202
0.32323	0.00049	0.34141	0.5	1.0	2.80201
0.32323	0.0005	0.34135	0.5	1.0	2.80199
0.32323	0.00051	0.34128	0.5	1.0	2.80195
0.32323	0.00053	0.34122	0.5	1.0	2.8019
0.32323	0.00054	0.34116	0.5	1.0	2.80194
0.32323	0.00055	0.34109	0.5	1.0	2.80184
0.32323	0.00056	0.34102	0.5	1.0	2.8018
0.32323	0.00058	0.34096	0.5	1.0	2.80176
0.32323	0.00059	0.34089	0.5	1.0	2.80171
0.32323	0.0006	0.34082	0.5	1.0	2.80167
0.32323	0.00062	0.34074	0.5	1.0	2.80163
0.32323	0.00063	0.34067	0.5	1.0	2.80158
0.32323	0.00065	0.3406	0.5	1.0	2.80154
0.32323	0.00066	0.34052	0.5	1.0	2.80149
0.32323	0.00068	0.34044	0.5	1.0	2.80144
0.32323	0.00069	0.34036	0.5	1.0	2.80139
0.32323	0.00071	0.34028	0.5	1.0	2.80134
0.32323	0.00073	0.3402	0.5	1.0	2.80129
0.32323	0.00074	0.34011	0.5	1.0	2.80106
0.32323	0.00076	0.34003	0.5	1.0	2.80102
0.32323	0.00078	0.33994	0.5	1.0	2.80096
0.32323	0.0008	0.33985	0.5	1.0	2.8009
0.32323	0.00082	0.33976	0.5	1.0	2.80102
0.32323	0.00083	0.33966	0.5	1.0	2.80096
0.32323	0.00085	0.33957	0.5	1.0	2.80089
0.32323	0.00087	0.33947	0.5	1.0	2.80083
0.32323	0.00089	0.33937	0.5	1.0	2.80076
0.32323	0.00092	0.33927	0.5	1.0	2.8007
0.32323	0.00094	0.33917	0.5	1.0	2.80064
0.32323	0.00096	0.33906	0.5	1.0	2.80043
0.32323	0.00098	0.33896	0.5	1.0	2.8005
0.32323	0.001	0.33885	0.5	1.0	2.80039
0.32323	0.00103	0.33873	0.5	1.0	2.8003
0.32323	0.00105	0.33862	0.5	1.0	2.80028
0.32323	0.00108	0.33851	0.5	1.0	2.80009
0.32323	0.0011	0.33839	0.5	1.0	2.79997
0.32323	0.00113	0.33827	0.5	1.0	2.79998
0.32323	0.00115	0.33814	0.5	1.0	2.79997
0.32323	0.00118	0.33802	0.5	1.0	2.79988
0.32323	0.00121	0.33789	0.5	1.0	2.7998
0.32323	0.00124	0.33776	0.5	1.0	2.79971
0.32323	0.00126	0.33763	0.5	1.0	2.79963
0.32323	0.00129	0.33749	0.5	1.0	2.79954
0.32323	0.00132	0.33735	0.5	1.0	2.79942
0.32323	0.00135	0.33721	0.5	1.0	2.79929
0.32323	0.00139	0.33707	0.5	1.0	2.79925
0.32323	0.00142	0.33692	0.5	1.0	2.79925
0.32323	0.00145	0.33678	0.5	1.0	2.79905
0.32323	0.00149	0.33662	0.5	1.0	2.79894
0.32323	0.00152	0.33647	0.5	1.0	2.79884
0.32323	0.00156	0.33631	0.5	1.0	2.79877
0.32323	0.00159	0.33615	0.5	1.0	2.79861
0.32323	0.00163	0.33599	0.5	1.0	2.7985
0.32323	0.00167	0.33582	0.5	1.0	2.79838
0.32323	0.00171	0.33565	0.5	1.0	2.7983
0.32323	0.00175	0.33547	0.5	1.0	2.79813
0.32323	0.00179	0.3353	0.5	1.0	2.79807
0.32323	0.00183	0.33511	0.5	1.0	2.79794
0.32323	0.00187	0.33493	0.5	1.0	2.79775
0.32323	0.00191	0.33474	0.5	1.0	2.79761
0.32323	0.00196	0.33455	0.5	1.0	2.79747
0.32323	0.00201	0.33436	0.5	1.0	2.79733
0.32323	0.00205	0.33416	0.5	1.0	2.79719
0.32323	0.0021	0.33395	0.5	1.0	2.79705
0.32323	0.00215	0.33375	0.5	1.0	2.7969
0.32323	0.0022	0.33354	0.5	1.0	2.79676
0.32323	0.00225	0.33332	0.5	1.0	2.79661
0.32323	0.0023	0.3331	0.5	1.0	2.79646
0.32323	0.00236	0.33288	0.5	1.0	2.79631
0.32323	0.00241	0.33265	0.5	1.0	2.79615
0.32323	0.00247	0.33242	0.5	1.0	2.796
0.32323	0.00253	0.33218	0.5	1.0	2.79584
0.32323	0.00258	0.33194	0.5	1.0	2.79556
0.32323	0.00264	0.3317	0.5	1.0	2.79537
0.32323	0.00271	0.33145	0.5	1.0	2.79518
0.32323	0.00277	0.33119	0.5	1.0	2.79499
0.32323	0.00283	0.33093	0.5	1.0	2.79479
0.32323	0.0029	0.33067	0.5	1.0	2.79458
0.32323	0.00297	0.3304	0.5	1.0	2.79435
0.32323	0.00304	0.33013	0.5	1.0	2.79412
0.32323	0.00311	0.32985	0.5	1.0	2.79377
0.32323	0.00318	0.32956	0.5	1.0	2.7937
0.32323	0.00325	0.32927	0.5	1.0	2.79346
0.32323	0.00333	0.32897	0.5	1.0	2.79323
0.32323	0.00341	0.32867	0.5	1.0	2.79298
0.32323	0.00349	0.32836	0.5	1.0	2.79273
0.32323	0.00357	0.32805	0.5	1.0	2.79247
0.32323	0.00365	0.32773	0.5	1.0	2.79221
0.32323	0.00374	0.32741	0.5	1.0	2.79194
0.32323	0.00383	0.32708	0.5	1.0	2.79167
0.32323	0.00391	0.32674	0.5	1.0	2.79134
0.32323	0.00401	0.32639	0.5	1.0	2.79101
0.32323	0.0041	0.32604	0.5	1.0	2.79069
0.32323	0.00419	0.32569	0.5	1.0	2.79051
0.32323	0.00429	0.32532	0.5	1.0	2.79022
0.32323	0.00439	0.32495	0.5	1.0	2.7899
0.32323	0.0045	0.32458	0.5	1.0	2.78957
0.32323	0.0046	0.32419	0.5	1.0	2.78926
0.32323	0.00471	0.3238	0.5	1.0	2.78891
0.32323	0.00482	0.3234	0.5	1.0	2.78858
0.32323	0.00493	0.32299	0.5	1.0	2.78826
0.32323	0.00504	0.32258	0.5	1.0	2.78797
0.32323	0.00516	0.32216	0.5	1.0	2.78749
0.32323	0.00528	0.32173	0.5	1.0	2.78714
0.32323	0.00541	0.32129	0.5	1.0	2.78677
0.32323	0.00553	0.32085	0.5	1.0	2.78638
0.32323	0.00566	0.32039	0.5	1.0	2.786
0.32323	0.00579	0.31993	0.5	1.0	2.7856
0.32323	0.00593	0.31946	0.5	1.0	2.7852
0.32323	0.00607	0.31898	0.5	1.0	2.78479
0.32323	0.00621	0.3185	0.5	1.0	2.78437
0.32323	0.00635	0.318	0.5	1.0	2.78395
0.32323	0.0065	0.31749	0.5	1.0	2.78332
0.32323	0.00665	0.31698	0.5	1.0	2.78284
0.32323	0.00681	0.31646	0.5	1.0	2.78236
0.32323	0.00697	0.31592	0.5	1.0	2.78186
0.32323	0.00713	0.31538	0.5	1.0	2.78136
0.32323	0.0073	0.31483	0.5	1.0	2.78076
0.32323	0.00747	0.31426	0.5	1.0	2.7802
0.32323	0.00764	0.31369	0.5	1.0	2.77963
0.32323	0.00782	0.3131	0.5	1.0	2.77906
0.32323	0.008	0.31251	0.5	1.0	2.77864
0.32323	0.00819	0.31191	0.5	1.0	2.77805
0.32323	0.00838	0.31129	0.5	1.0	2.77745
0.32323	0.00857	0.31066	0.5	1.0	2.77684
0.32323	0.00877	0.31002	0.5	1.0	2.77621
0.32323	0.00898	0.30937	0.5	1.0	2.77557
0.32323	0.00919	0.30871	0.5	1.0	2.77492
0.32323	0.0094	0.30804	0.5	1.0	2.77425
0.32323	0.00962	0.30736	0.5	1.0	2.77356
0.32323	0.00985	0.30666	0.5	1.0	2.77286
0.32323	0.01008	0.30595	0.5	1.0	2.77214
0.32323	0.01031	0.30523	0.5	1.0	2.7714
0.32323	0.01055	0.30449	0.5	1.0	2.77065
0.32323	0.0108	0.30374	0.5	1.0	2.76987
0.32323	0.01105	0.30298	0.5	1.0	2.76908
0.32323	0.01131	0.30221	0.5	1.0	2.76827
0.32323	0.01157	0.30142	0.5	1.0	2.76744
0.32323	0.01184	0.30062	0.5	1.0	2.7666
0.32323	0.01212	0.2998	0.5	1.0	2.76576
0.32323	0.0124	0.29898	0.5	1.0	2.76488
0.32323	0.01269	0.29814	0.5	1.0	2.76408
0.32323	0.01299	0.29727	0.5	1.0	2.76299
0.32323	0.01329	0.2964	0.5	1.0	2.76204
0.32323	0.0136	0.29551	0.5	1.0	2.76103
0.32323	0.01392	0.29461	0.5	1.0	2.76005
0.32323	0.01424	0.2937	0.5	1.0	2.75898
0.32323	0.01457	0.29277	0.5	1.0	2.75807
0.32323	0.01491	0.29182	0.5	1.0	2.75701
0.32323	0.01526	0.29084	0.5	1.0	2.75596
0.32323	0.01562	0.28985	0.5	1.0	2.75477
0.32323	0.01598	0.28886	0.5	1.0	2.75365
0.32323	0.01636	0.28783	0.5	1.0	2.75246
0.32323	0.01674	0.28679	0.5	1.0	2.75136
0.32323	0.01713	0.28574	0.5	1.0	2.75002
0.32323	0.01753	0.28467	0.5	1.0	2.74879
0.32323	0.01794	0.28358	0.5	1.0	2.7475
0.32323	0.01836	0.28248	0.5	1.0	2.74618
0.32323	0.01878	0.28137	0.5	1.0	2.74477
0.32323	0.01922	0.28022	0.5	1.0	2.74342
0.32323	0.01967	0.27905	0.5	1.0	2.74202
0.32323	0.02013	0.27787	0.5	1.0	2.74048
0.32323	0.0206	0.27667	0.5	1.0	2.73911
0.32323	0.02108	0.27545	0.5	1.0	2.73758
0.32323	0.02157	0.27421	0.5	1.0	2.73607
0.32323	0.02208	0.27294	0.5	1.0	2.73442
0.32323	0.02259	0.27166	0.5	1.0	2.7329
0.32323	0.02312	0.27036	0.5	1.0	2.73112
0.32323	0.02366	0.26903	0.5	1.0	2.72943
0.32323	0.02421	0.26769	0.5	1.0	2.72768
0.32323	0.02477	0.26633	0.5	1.0	2.7259
0.32323	0.02535	0.26494	0.5	1.0	2.72407
0.32323	0.02594	0.26353	0.5	1.0	2.7222
0.32323	0.02655	0.26209	0.5	1.0	2.72027
0.32323	0.02717	0.26064	0.5	1.0	2.7183
0.32323	0.0278	0.25916	0.5	1.0	2.71643
0.32323	0.02845	0.25766	0.5	1.0	2.71433
0.32323	0.02911	0.25614	0.5	1.0	2.71221
0.32323	0.02979	0.25459	0.5	1.0	2.71003
0.32323	0.03049	0.25301	0.5	1.0	2.70778
0.32323	0.0312	0.25141	0.5	1.0	2.70548
0.32323	0.03193	0.24978	0.5	1.0	2.70312
0.32323	0.03267	0.24815	0.5	1.0	2.70079
0.32323	0.03344	0.24646	0.5	1.0	2.69841
0.32323	0.03422	0.24477	0.5	1.0	2.696
0.32323	0.03501	0.24305	0.5	1.0	2.69332
0.32323	0.03583	0.2413	0.5	1.0	2.69071
0.32323	0.03667	0.23951	0.5	1.0	2.68802
0.32323	0.03752	0.23772	0.5	1.0	2.68529
0.32323	0.0384	0.23588	0.5	1.0	2.68246
0.32323	0.03929	0.23403	0.5	1.0	2.67967
0.32323	0.04021	0.23214	0.5	1.0	2.67666
0.32323	0.04115	0.23023	0.5	1.0	2.6737
0.32323	0.04211	0.22829	0.5	1.0	2.67054
0.32323	0.04309	0.22632	0.5	1.0	2.66739
0.32323	0.0441	0.22432	0.5	1.0	2.66414
0.32323	0.04513	0.2223	0.5	1.0	2.66082
0.32323	0.04618	0.22024	0.5	1.0	2.65742
0.32323	0.04726	0.21816	0.5	1.0	2.65394
0.32323	0.04836	0.21604	0.5	1.0	2.65035
0.32323	0.04949	0.2139	0.5	1.0	2.64672
0.32323	0.05064	0.21178	0.50353	1.0	2.63734
0.32323	0.05182	0.20957	0.50332	1.0	2.63383
0.32323	0.05303	0.20733	0.50311	1.0	2.63023
0.32323	0.05427	0.20506	0.5029	1.0	2.62652
0.32323	0.05554	0.20275	0.50269	1.0	2.62272
0.32323	0.05683	0.20043	0.50248	1.0	2.61884
0.32323	0.05816	0.19807	0.50226	1.0	2.61484
0.32323	0.05951	0.19569	0.50205	1.0	2.61076
0.32323	0.0609	0.19326	0.50183	1.0	2.60654
0.32323	0.06232	0.19081	0.50162	1.0	2.60223
0.32323	0.06378	0.18831	0.5014	1.0	2.59777
0.32323	0.06527	0.18579	0.50118	1.0	2.59321
0.32323	0.06679	0.18325	0.50097	1.0	2.58855
0.32323	0.06835	0.18066	0.50075	1.0	2.58374
0.32323	0.06994	0.17806	0.5	1.0	2.57974
0.32323	0.07157	0.17541	0.50032	1.0	2.57377
0.32323	0.07324	0.17274	0.5001	1.0	2.56858
0.32323	0.07495	0.17002	0.49988	1.0	2.56322
0.32323	0.0767	0.16728	0.49967	1.0	2.55775
0.32323	0.07849	0.1645	0.49945	1.0	2.55211
0.32323	0.08032	0.16169	0.49923	1.0	2.54634
